CMDLINE python run_simulation.py --data_path ../accelerometer_2020-04-03T160405505Z.csv --video_path ../out_video_2020-04-03T160405505Z_512.avi --info_path ../frame_index_2020-04-03T160405505Z.csv --verbose --save_file
MEM 718.246094 1588685314.2453
MEM 718.246094 1588685314.3460
MEM 718.246094 1588685314.4468
MEM 718.246094 1588685314.5477
MEM 718.246094 1588685314.6486
MEM 718.246094 1588685314.7494
MEM 718.246094 1588685314.8503
MEM 718.246094 1588685314.9511
MEM 718.246094 1588685315.0519
MEM 718.246094 1588685315.1527
MEM 718.246094 1588685315.2535
MEM 718.246094 1588685315.3543
MEM 718.246094 1588685315.4550
MEM 718.246094 1588685315.5558
MEM 718.246094 1588685315.6566
MEM 718.246094 1588685315.7576
MEM 718.246094 1588685315.8585
MEM 718.246094 1588685315.9592
MEM 718.246094 1588685316.0599
MEM 718.246094 1588685316.1607
MEM 718.246094 1588685316.2613
MEM 718.246094 1588685316.3621
MEM 718.246094 1588685316.4629
MEM 718.246094 1588685316.5638
MEM 718.246094 1588685316.6648
MEM 718.246094 1588685316.7655
MEM 718.246094 1588685316.8662
MEM 718.246094 1588685316.9669
MEM 718.246094 1588685317.0677
MEM 718.246094 1588685317.1686
MEM 718.246094 1588685317.2695
MEM 718.246094 1588685317.3703
MEM 718.246094 1588685317.4713
MEM 718.246094 1588685317.5720
MEM 718.246094 1588685317.6727
MEM 718.246094 1588685317.7734
MEM 718.246094 1588685317.8742
MEM 718.246094 1588685317.9752
MEM 718.246094 1588685318.0760
MEM 718.246094 1588685318.1774
MEM 718.246094 1588685318.2779
MEM 718.246094 1588685318.3783
MEM 718.246094 1588685318.4787
MEM 718.246094 1588685318.5793
MEM 718.246094 1588685318.6801
MEM 718.246094 1588685318.7811
MEM 718.246094 1588685318.8818
MEM 718.246094 1588685318.9827
MEM 718.246094 1588685319.0834
MEM 718.246094 1588685319.1844
MEM 718.246094 1588685319.2852
MEM 718.246094 1588685319.3859
MEM 718.246094 1588685319.4868
MEM 718.246094 1588685319.5876
MEM 718.246094 1588685319.6883
MEM 718.246094 1588685319.7891
MEM 718.246094 1588685319.8899
MEM 718.246094 1588685319.9908
MEM 718.246094 1588685320.0915
MEM 718.246094 1588685320.1922
MEM 718.246094 1588685320.2930
MEM 718.246094 1588685320.3938
MEM 718.246094 1588685320.4945
MEM 718.246094 1588685320.5953
MEM 718.246094 1588685320.6961
MEM 718.246094 1588685320.7970
MEM 718.246094 1588685320.8979
MEM 718.246094 1588685320.9987
MEM 718.246094 1588685321.0993
MEM 718.246094 1588685321.2001
MEM 718.246094 1588685321.3009
MEM 718.246094 1588685321.4015
MEM 718.246094 1588685321.5023
MEM 718.246094 1588685321.6032
MEM 718.246094 1588685321.7041
MEM 718.246094 1588685321.8049
MEM 718.246094 1588685321.9058
MEM 718.246094 1588685322.0065
MEM 718.246094 1588685322.1073
MEM 718.246094 1588685322.2081
MEM 718.246094 1588685322.3091
MEM 718.246094 1588685322.4101
MEM 718.246094 1588685322.5108
MEM 718.246094 1588685322.6116
MEM 718.246094 1588685322.7124
MEM 718.246094 1588685322.8134
MEM 718.246094 1588685322.9141
MEM 718.246094 1588685323.0149
MEM 718.246094 1588685323.1158
MEM 718.246094 1588685323.2167
MEM 718.246094 1588685323.3172
MEM 718.246094 1588685323.4176
MEM 718.246094 1588685323.5181
MEM 718.246094 1588685323.6188
MEM 718.246094 1588685323.7197
MEM 718.246094 1588685323.8204
MEM 718.246094 1588685323.9213
MEM 718.246094 1588685324.0220
MEM 718.246094 1588685324.1229
MEM 718.246094 1588685324.2237
MEM 718.246094 1588685324.3246
MEM 718.246094 1588685324.4254
MEM 718.246094 1588685324.5261
MEM 718.246094 1588685324.6269
MEM 718.246094 1588685324.7278
MEM 718.246094 1588685324.8286
MEM 718.246094 1588685324.9294
MEM 718.246094 1588685325.0301
MEM 718.246094 1588685325.1310
MEM 718.246094 1588685325.2318
MEM 718.246094 1588685325.3323
MEM 718.246094 1588685325.4331
MEM 718.246094 1588685325.5339
MEM 718.246094 1588685325.6347
MEM 718.246094 1588685325.7354
MEM 718.246094 1588685325.8362
MEM 718.246094 1588685325.9371
MEM 718.246094 1588685326.0379
MEM 718.246094 1588685326.1389
MEM 718.246094 1588685326.2398
MEM 718.246094 1588685326.3405
MEM 718.246094 1588685326.4413
MEM 718.246094 1588685326.5421
MEM 718.246094 1588685326.6429
MEM 718.246094 1588685326.7438
MEM 718.246094 1588685326.8445
MEM 718.246094 1588685326.9453
MEM 718.246094 1588685327.0460
MEM 718.246094 1588685327.1469
MEM 718.246094 1588685327.2475
MEM 718.246094 1588685327.3484
MEM 718.246094 1588685327.4494
MEM 718.246094 1588685327.5501
MEM 718.246094 1588685327.6509
MEM 718.246094 1588685327.7517
MEM 718.246094 1588685327.8525
MEM 718.246094 1588685327.9533
MEM 718.246094 1588685328.0540
MEM 718.246094 1588685328.1548
MEM 718.246094 1588685328.2558
MEM 718.246094 1588685328.3566
MEM 718.246094 1588685328.4573
MEM 718.246094 1588685328.5581
MEM 718.246094 1588685328.6590
MEM 718.246094 1588685328.7598
MEM 718.246094 1588685328.8606
MEM 718.246094 1588685328.9613
MEM 718.246094 1588685329.0621
MEM 718.246094 1588685329.1628
MEM 718.246094 1588685329.2637
MEM 718.246094 1588685329.3645
MEM 718.246094 1588685329.4655
MEM 718.246094 1588685329.5662
MEM 718.246094 1588685329.6670
MEM 718.246094 1588685329.7678
MEM 718.246094 1588685329.8687
MEM 718.246094 1588685329.9695
MEM 718.246094 1588685330.0702
MEM 718.246094 1588685330.1713
MEM 718.246094 1588685330.2721
MEM 718.246094 1588685330.3730
MEM 718.246094 1588685330.4737
MEM 718.246094 1588685330.5745
MEM 718.246094 1588685330.6752
MEM 718.246094 1588685330.7759
MEM 718.246094 1588685330.8770
MEM 718.246094 1588685330.9778
MEM 718.246094 1588685331.0785
MEM 718.246094 1588685331.1793
MEM 718.246094 1588685331.2800
MEM 718.246094 1588685331.3810
MEM 718.246094 1588685331.4817
MEM 718.246094 1588685331.5825
MEM 718.246094 1588685331.6832
MEM 718.246094 1588685331.7839
MEM 718.246094 1588685331.8847
MEM 718.246094 1588685331.9856
MEM 718.246094 1588685332.0864
MEM 718.246094 1588685332.1873
MEM 718.246094 1588685332.2882
MEM 718.246094 1588685332.3890
MEM 718.246094 1588685332.4899
MEM 718.246094 1588685332.5908
MEM 718.246094 1588685332.6916
MEM 718.246094 1588685332.7923
MEM 718.246094 1588685332.8931
MEM 718.246094 1588685332.9938
MEM 718.246094 1588685333.0946
MEM 718.246094 1588685333.1953
MEM 718.246094 1588685333.2960
MEM 718.246094 1588685333.3971
MEM 718.246094 1588685333.4979
MEM 718.246094 1588685333.5987
MEM 718.246094 1588685333.6997
MEM 718.246094 1588685333.8004
MEM 718.246094 1588685333.9012
MEM 718.246094 1588685334.0020
MEM 718.246094 1588685334.1028
MEM 718.246094 1588685334.2037
MEM 718.246094 1588685334.3045
MEM 718.246094 1588685334.4053
MEM 718.246094 1588685334.5061
MEM 718.246094 1588685334.6070
MEM 718.246094 1588685334.7078
MEM 718.246094 1588685334.8085
MEM 718.246094 1588685334.9093
MEM 718.246094 1588685335.0102
MEM 718.246094 1588685335.1110
MEM 718.246094 1588685335.2118
MEM 718.246094 1588685335.3125
MEM 718.246094 1588685335.4134
MEM 718.246094 1588685335.5139
MEM 718.246094 1588685335.6144
MEM 718.246094 1588685335.7147
MEM 718.246094 1588685335.8155
MEM 718.246094 1588685335.9164
MEM 718.246094 1588685336.0173
MEM 718.246094 1588685336.1181
MEM 718.246094 1588685336.2188
MEM 718.246094 1588685336.3196
MEM 718.246094 1588685336.4203
MEM 718.246094 1588685336.5207
MEM 718.246094 1588685336.6214
MEM 718.246094 1588685336.7221
MEM 718.246094 1588685336.8229
MEM 718.246094 1588685336.9236
MEM 718.246094 1588685337.0243
MEM 718.246094 1588685337.1252
MEM 718.246094 1588685337.2259
MEM 718.246094 1588685337.3268
MEM 718.246094 1588685337.4277
MEM 718.246094 1588685337.5284
MEM 718.246094 1588685337.6292
MEM 718.246094 1588685337.7299
MEM 718.246094 1588685337.8307
MEM 718.246094 1588685337.9316
MEM 718.246094 1588685338.0324
MEM 718.246094 1588685338.1332
MEM 718.246094 1588685338.2339
MEM 718.246094 1588685338.3346
MEM 718.246094 1588685338.4354
MEM 718.906250 1588685338.5367
MEM 718.906250 1588685338.6376
MEM 718.906250 1588685338.7385
MEM 718.906250 1588685338.8392
MEM 718.906250 1588685338.9400
MEM 718.906250 1588685339.0408
MEM 718.906250 1588685339.1416
MEM 718.906250 1588685339.2424
MEM 718.906250 1588685339.3433
MEM 718.906250 1588685339.4443
MEM 718.906250 1588685339.5450
MEM 718.906250 1588685339.6457
MEM 718.906250 1588685339.7464
MEM 718.906250 1588685339.8472
MEM 718.906250 1588685339.9480
MEM 718.906250 1588685340.0490
MEM 718.906250 1588685340.1498
MEM 718.906250 1588685340.2506
MEM 718.906250 1588685340.3514
MEM 718.906250 1588685340.4524
MEM 718.906250 1588685340.5532
MEM 718.906250 1588685340.6536
MEM 718.906250 1588685340.7541
MEM 718.906250 1588685340.8545
MEM 718.906250 1588685340.9554
MEM 718.906250 1588685341.0562
MEM 718.906250 1588685341.1570
MEM 718.906250 1588685341.2578
MEM 718.906250 1588685341.3587
MEM 718.906250 1588685341.4596
MEM 718.906250 1588685341.5603
MEM 718.906250 1588685341.6607
MEM 718.906250 1588685341.7613
MEM 718.906250 1588685341.8621
MEM 718.906250 1588685341.9628
MEM 718.906250 1588685342.0636
MEM 718.906250 1588685342.1645
MEM 718.906250 1588685342.2653
MEM 718.906250 1588685342.3661
MEM 718.906250 1588685342.4669
MEM 718.906250 1588685342.5676
MEM 718.906250 1588685342.6683
MEM 718.906250 1588685342.7692
MEM 718.906250 1588685342.8700
MEM 718.906250 1588685342.9709
MEM 718.906250 1588685343.0716
MEM 718.906250 1588685343.1725
MEM 718.906250 1588685343.2733
MEM 718.906250 1588685343.3740
MEM 718.906250 1588685343.4747
MEM 718.906250 1588685343.5755
MEM 718.906250 1588685343.6764
MEM 718.906250 1588685343.7772
MEM 718.906250 1588685343.8779
MEM 718.906250 1588685343.9786
MEM 718.906250 1588685344.0794
MEM 718.906250 1588685344.1802
MEM 718.906250 1588685344.2810
MEM 718.906250 1588685344.3817
MEM 718.906250 1588685344.4825
MEM 718.906250 1588685344.5833
MEM 718.906250 1588685344.6837
MEM 718.906250 1588685344.7842
MEM 718.906250 1588685344.8846
MEM 718.906250 1588685344.9854
MEM 718.906250 1588685345.0862
MEM 718.906250 1588685345.1870
MEM 718.906250 1588685345.2880
MEM 718.906250 1588685345.3889
MEM 718.906250 1588685345.4899
MEM 718.906250 1588685345.5908
MEM 718.906250 1588685345.6913
MEM 718.906250 1588685345.7921
MEM 718.906250 1588685345.8928
MEM 718.906250 1588685345.9935
MEM 718.906250 1588685346.0943
MEM 718.906250 1588685346.1950
MEM 718.906250 1588685346.2957
MEM 718.906250 1588685346.3967
MEM 718.906250 1588685346.4975
MEM 718.906250 1588685346.5983
MEM 718.906250 1588685346.6987
MEM 718.906250 1588685346.7995
MEM 718.906250 1588685346.9002
MEM 718.906250 1588685347.0011
MEM 718.906250 1588685347.1018
MEM 718.906250 1588685347.2027
MEM 718.906250 1588685347.3036
MEM 718.906250 1588685347.4043
MEM 718.906250 1588685347.5052
MEM 718.906250 1588685347.6061
MEM 718.906250 1588685347.7065
MEM 718.906250 1588685347.8075
MEM 718.906250 1588685347.9083
MEM 718.906250 1588685348.0093
MEM 718.906250 1588685348.1101
MEM 718.906250 1588685348.2108
MEM 718.906250 1588685348.3115
MEM 718.906250 1588685348.4122
MEM 718.906250 1588685348.5132
MEM 718.906250 1588685348.6139
MEM 718.906250 1588685348.7143
MEM 718.906250 1588685348.8153
MEM 718.906250 1588685348.9161
MEM 718.906250 1588685349.0169
MEM 718.906250 1588685349.1177
MEM 718.906250 1588685349.2184
MEM 718.906250 1588685349.3194
MEM 718.906250 1588685349.4204
MEM 718.906250 1588685349.5213
MEM 718.906250 1588685349.6221
MEM 718.906250 1588685349.7227
MEM 718.906250 1588685349.8234
MEM 718.906250 1588685349.9242
MEM 718.906250 1588685350.0249
MEM 718.906250 1588685350.1257
MEM 718.906250 1588685350.2265
MEM 718.906250 1588685350.3273
MEM 718.906250 1588685350.4281
MEM 718.906250 1588685350.5290
MEM 718.906250 1588685350.6298
MEM 718.906250 1588685350.7306
MEM 718.906250 1588685350.8312
MEM 718.906250 1588685350.9321
MEM 718.906250 1588685351.0328
MEM 718.906250 1588685351.1336
MEM 718.906250 1588685351.2344
MEM 718.906250 1588685351.3353
MEM 718.906250 1588685351.4361
MEM 718.906250 1588685351.5369
MEM 718.906250 1588685351.6377
MEM 718.906250 1588685351.7383
MEM 718.906250 1588685351.8391
MEM 718.906250 1588685351.9398
MEM 718.906250 1588685352.0406
MEM 718.906250 1588685352.1415
MEM 718.906250 1588685352.2424
MEM 718.906250 1588685352.3434
MEM 718.906250 1588685352.4441
MEM 718.906250 1588685352.5449
MEM 718.906250 1588685352.6457
MEM 718.906250 1588685352.7466
MEM 718.906250 1588685352.8472
MEM 718.906250 1588685352.9482
MEM 718.906250 1588685353.0491
MEM 718.906250 1588685353.1498
MEM 718.906250 1588685353.2506
MEM 718.906250 1588685353.3513
MEM 718.906250 1588685353.4521
MEM 718.906250 1588685353.5530
MEM 718.906250 1588685353.6539
MEM 718.906250 1588685353.7547
MEM 718.906250 1588685353.8552
MEM 718.906250 1588685353.9563
MEM 718.906250 1588685354.0571
MEM 718.906250 1588685354.1579
MEM 718.906250 1588685354.2587
MEM 718.906250 1588685354.3596
MEM 718.906250 1588685354.4606
MEM 718.976562 1588685354.5613
MEM 718.976562 1588685354.6620
MEM 718.976562 1588685354.7629
MEM 718.976562 1588685354.8633
MEM 718.976562 1588685354.9640
MEM 718.976562 1588685355.0648
MEM 718.976562 1588685355.1657
MEM 718.976562 1588685355.2665
MEM 718.976562 1588685355.3674
MEM 718.976562 1588685355.4683
MEM 718.976562 1588685355.5691
MEM 718.976562 1588685355.6701
MEM 718.976562 1588685355.7710
MEM 718.976562 1588685355.8717
MEM 718.976562 1588685355.9725
MEM 718.976562 1588685356.0733
MEM 718.976562 1588685356.1741
MEM 718.976562 1588685356.2750
MEM 718.976562 1588685356.3759
MEM 718.976562 1588685356.4768
MEM 718.976562 1588685356.5775
MEM 718.976562 1588685356.6782
MEM 718.976562 1588685356.7789
MEM 718.976562 1588685356.8798
MEM 718.976562 1588685356.9807
MEM 718.976562 1588685357.0815
MEM 718.976562 1588685357.1823
MEM 718.976562 1588685357.2832
MEM 718.976562 1588685357.3841
MEM 718.976562 1588685357.4849
MEM 718.976562 1588685357.5857
MEM 718.976562 1588685357.6866
MEM 718.976562 1588685357.7873
MEM 718.976562 1588685357.8882
MEM 718.976562 1588685357.9890
MEM 718.976562 1588685358.0898
MEM 718.976562 1588685358.1906
MEM 718.976562 1588685358.2914
MEM 718.976562 1588685358.3921
MEM 718.976562 1588685358.4928
MEM 718.976562 1588685358.5937
MEM 718.976562 1588685358.6945
MEM 718.976562 1588685358.7954
MEM 718.976562 1588685358.8962
MEM 718.976562 1588685358.9971
MEM 718.976562 1588685359.0981
MEM 718.976562 1588685359.1988
MEM 718.976562 1588685359.2996
MEM 718.976562 1588685359.4003
MEM 718.976562 1588685359.5014
MEM 718.976562 1588685359.6020
MEM 718.976562 1588685359.7029
MEM 718.976562 1588685359.8037
MEM 718.976562 1588685359.9042
MEM 718.976562 1588685360.0047
MEM 718.976562 1588685360.1054
MEM 718.976562 1588685360.2061
MEM 718.976562 1588685360.3068
MEM 718.976562 1588685360.4075
MEM 718.976562 1588685360.5082
MEM 718.976562 1588685360.6090
MEM 718.976562 1588685360.7098
MEM 718.976562 1588685360.8107
MEM 718.976562 1588685360.9112
MEM 718.976562 1588685361.0119
MEM 718.976562 1588685361.1128
MEM 718.976562 1588685361.2135
MEM 718.976562 1588685361.3142
MEM 718.976562 1588685361.4151
MEM 718.976562 1588685361.5160
MEM 718.976562 1588685361.6168
MEM 718.976562 1588685361.7180
MEM 718.976562 1588685361.8189
MEM 718.976562 1588685361.9194
MEM 718.976562 1588685362.0202
MEM 718.976562 1588685362.1212
MEM 718.976562 1588685362.2221
MEM 718.976562 1588685362.3229
MEM 718.976562 1588685362.4236
MEM 718.976562 1588685362.5243
MEM 718.976562 1588685362.6250
MEM 718.976562 1588685362.7259
MEM 718.976562 1588685362.8269
MEM 718.976562 1588685362.9274
MEM 718.976562 1588685363.0281
MEM 718.976562 1588685363.1291
MEM 718.976562 1588685363.2298
MEM 718.976562 1588685363.3306
MEM 718.976562 1588685363.4313
MEM 718.976562 1588685363.5321
MEM 718.976562 1588685363.6329
MEM 718.976562 1588685363.7336
MEM 718.976562 1588685363.8343
MEM 718.976562 1588685363.9352
MEM 718.976562 1588685364.0363
MEM 718.976562 1588685364.1375
MEM 718.976562 1588685364.2386
MEM 718.976562 1588685364.3394
MEM 718.976562 1588685364.4403
MEM 718.976562 1588685364.5412
MEM 718.976562 1588685364.6419
MEM 718.976562 1588685364.7428
MEM 718.976562 1588685364.8436
MEM 718.976562 1588685364.9442
MEM 718.976562 1588685365.0446
MEM 718.976562 1588685365.1450
MEM 718.976562 1588685365.2457
MEM 718.976562 1588685365.3466
MEM 718.976562 1588685365.4475
MEM 718.976562 1588685365.5482
MEM 718.976562 1588685365.6489
MEM 718.976562 1588685365.7493
MEM 718.976562 1588685365.8501
MEM 718.976562 1588685365.9510
MEM 718.976562 1588685366.0518
MEM 718.976562 1588685366.1525
MEM 718.976562 1588685366.2532
MEM 718.976562 1588685366.3540
MEM 718.976562 1588685366.4549
MEM 718.976562 1588685366.5556
MEM 718.976562 1588685366.6564
MEM 718.976562 1588685366.7577
MEM 718.976562 1588685366.8584
MEM 718.976562 1588685366.9591
MEM 718.976562 1588685367.0595
MEM 718.976562 1588685367.1599
MEM 718.976562 1588685367.2608
MEM 718.976562 1588685367.3616
MEM 718.976562 1588685367.4624
MEM 718.976562 1588685367.5632
MEM 718.976562 1588685367.6640
MEM 718.976562 1588685367.7648
MEM 718.976562 1588685367.8656
MEM 718.976562 1588685367.9665
MEM 718.976562 1588685368.0669
MEM 718.976562 1588685368.1674
MEM 718.976562 1588685368.2678
MEM 718.976562 1588685368.3683
MEM 718.976562 1588685368.4686
MEM 718.976562 1588685368.5693
MEM 718.976562 1588685368.6702
MEM 718.976562 1588685368.7710
MEM 718.976562 1588685368.8719
MEM 718.976562 1588685368.9727
MEM 718.976562 1588685369.0731
MEM 718.976562 1588685369.1738
MEM 718.976562 1588685369.2749
MEM 718.976562 1588685369.3760
MEM 718.976562 1588685369.4769
MEM 718.976562 1588685369.5776
MEM 718.976562 1588685369.6784
MEM 718.976562 1588685369.7791
MEM 718.976562 1588685369.8798
MEM 718.976562 1588685369.9805
MEM 718.976562 1588685370.0815
MEM 718.976562 1588685370.1824
MEM 718.976562 1588685370.2832
MEM 718.976562 1588685370.3840
MEM 718.976562 1588685370.4848
MEM 718.976562 1588685370.5856
MEM 718.976562 1588685370.6866
MEM 718.976562 1588685370.7874
MEM 718.976562 1588685370.8882
MEM 718.976562 1588685370.9889
MEM 718.976562 1588685371.0897
MEM 718.976562 1588685371.1904
MEM 718.976562 1588685371.2913
MEM 718.976562 1588685371.3919
MEM 718.976562 1588685371.4928
MEM 718.976562 1588685371.5937
MEM 718.976562 1588685371.6941
MEM 718.976562 1588685371.7945
MEM 718.976562 1588685371.8949
MEM 718.976562 1588685371.9953
MEM 718.976562 1588685372.0957
MEM 718.976562 1588685372.1961
MEM 718.976562 1588685372.2965
MEM 718.976562 1588685372.3970
MEM 718.976562 1588685372.4973
MEM 718.976562 1588685372.5977
MEM 718.976562 1588685372.6981
MEM 718.976562 1588685372.7985
MEM 718.976562 1588685372.8989
MEM 718.976562 1588685372.9993
MEM 718.976562 1588685373.0998
MEM 718.976562 1588685373.2002
MEM 718.976562 1588685373.3007
MEM 718.976562 1588685373.4013
MEM 718.976562 1588685373.5021
MEM 718.976562 1588685373.6028
MEM 718.976562 1588685373.7038
MEM 718.976562 1588685373.8048
MEM 718.976562 1588685373.9057
MEM 718.976562 1588685374.0064
MEM 718.976562 1588685374.1071
MEM 718.976562 1588685374.2080
MEM 718.976562 1588685374.3090
MEM 718.976562 1588685374.4099
MEM 718.976562 1588685374.5111
MEM 718.976562 1588685374.6119
MEM 718.976562 1588685374.7127
MEM 718.976562 1588685374.8134
MEM 718.976562 1588685374.9141
MEM 718.976562 1588685375.0145
MEM 718.976562 1588685375.1150
MEM 718.976562 1588685375.2154
MEM 718.976562 1588685375.3162
MEM 718.976562 1588685375.4170
MEM 718.976562 1588685375.5177
MEM 718.976562 1588685375.6184
MEM 718.976562 1588685375.7193
MEM 718.976562 1588685375.8199
MEM 718.976562 1588685375.9207
MEM 718.976562 1588685376.0214
MEM 718.976562 1588685376.1222
MEM 718.976562 1588685376.2229
MEM 718.976562 1588685376.3237
MEM 718.976562 1588685376.4246
MEM 718.976562 1588685376.5256
MEM 718.976562 1588685376.6265
MEM 718.976562 1588685376.7273
MEM 718.976562 1588685376.8281
MEM 718.976562 1588685376.9288
MEM 718.976562 1588685377.0296
MEM 718.976562 1588685377.1303
MEM 718.976562 1588685377.2312
MEM 718.976562 1588685377.3320
MEM 718.976562 1588685377.4329
MEM 718.976562 1588685377.5338
MEM 718.976562 1588685377.6348
MEM 718.976562 1588685377.7356
MEM 718.976562 1588685377.8365
MEM 718.976562 1588685377.9374
MEM 718.976562 1588685378.0384
MEM 718.976562 1588685378.1389
MEM 718.976562 1588685378.2394
MEM 718.976562 1588685378.3401
MEM 718.976562 1588685378.4410
MEM 718.976562 1588685378.5418
MEM 718.976562 1588685378.6426
MEM 718.976562 1588685378.7435
MEM 718.976562 1588685378.8443
MEM 718.976562 1588685378.9452
MEM 718.976562 1588685379.0460
MEM 718.976562 1588685379.1466
MEM 718.976562 1588685379.2471
MEM 719.554688 1588685379.3479
MEM 719.800781 1588685379.4486
MEM 232.289062 1588685379.5490
